0,597548063;0,562617107
0,214221622;0,212586906
0,840919751;0,745256704
0,094470691;0,094330233
0,859630661;0,75760154
0,092255264;0,092124455
0,82001383;0,731155265
0,33916674;0,332701417
0,818180062;0,729903019
0,907783713;0,788141565
0,78593368;0,707485347
0,73622258;0,671493602
0,488237739;0,469070257
0,414940057;0,403135075
0,972567265;0,826334267
0,413862564;0,402148784
0,874845617;0,767444534
0,929598536;0,801379868
0,950710971;0,813828859
0,386038543;0,376521454
0,830860941;0,738512126
0,890105128;0,777137912
0,411937552;0,400385548
0,879155496;0,770200527
0,255700518;0,252923212
0,683057855;0,631167785
0,837873878;0,743222331
0,208126023;0,206626728
0,551324886;0,523816268
0,573450811;0,542534071
0,12955411;0,129192002
0,38953854;0,379761566
0,807706553;0,722703943
0,778690312;0,702347741
0,829782678;0,737784688
0,597985954;0,562979065
0,494827086;0,474879485
0,0693007;0,069245243
0,507498703;0,485992729
0,858583417;0,756917571
0,152196232;0,151609341
0,147089258;0,146559446
0,956408747;0,817126635
0,471963458;0,454635968
0,915442378;0,792832267
0,820018451;0,731158418
0,106248398;0,106048609
0,869067882;0,76372755
0,562077298;0,532945052
0,882062751;0,772051523
0,154835348;0,154217419
0,124661805;0,12433917
0,576713669;0,545272089
0,524071056;0,500408951
0,611998873;0,574504687
0,40021632;0,389617577
0,176289558;0,175377854
0,348045576;0,341061221
0,988665236;0,835292863
0,581301792;0,549112373
0,484280352;0,465571584
0,676951284;0,626419507
0,228749548;0,226759822
0,417035424;0,405051743
0,590188394;0,556517557
0,14231078;0,141830912
0,261219973;0,25825933
0,326074612;0,320326958
0,512410227;0,49027934
0,369427017;0,361081164
0,130210818;0,129843179
0,987821661;0,834828764
0,780735659;0,703802219
0,67872897;0,627804198
0,742816672;0,676365258
0,409381564;0,398042071
0,052995943;0,05297114
0,352672691;0,345407233
0,146836683;0,146309594
0,250101884;0,247502675
0,72913582;0,666225421
0,998683926;0,840759179
0,537502691;0,511992427
0,837116017;0,742715074
0,524945061;0,501165464
0,700364696;0,644496579
0,74902254;0,680923238
0,620902707;0,581769618
0,995516217;0,839039936
0,116318522;0,116056401
0,063846403;0,063803035
0,602857175;0,566998294
0,147136121;0,146605803
0,59604225;0,561371587
0,698044002;0,642720426
0,108581858;0,10836862
0,175563876;0,174663373
0,820276757;0,731334611
0,342056366;0,335425034
0,360881966;0,353099525
0,859695385;0,757643785
0,035836302;0,035828632
0,231830978;0,229759902
0,13512758;0,134716729
0,908257376;0,788433013
0,176092551;0,175183897
0,122788699;0,122480383
0,660110115;0,613203838
0,028355663;0,028351863
0,961355991;0,819968503
0,141636548;0,141163463
0,932834775;0,803311443
0,833506573;0,740293331
0,964367461;0,821688574
0,020716364;0,020714882
0,145140485;0,144631439
0,730715557;0,667402679
0,177716066;0,176782074
0,112834368;0,112595094
0,775989605;0,700422727
0,380439449;0,371328534
0,235295245;0,233130105
0,294632776;0,290388469
0,325014815;0,319322825
0,715089431;0,655684943
0,754477738;0,684908227
0,111405304;0,111175002
0,880466267;0,771035878
0,784503674;0,706473999
0,584737147;0,55198022
0,698811989;0,643308592
0,12159179;0,121292398
0,629761668;0,588952163
0,90672117;0,787487131
0,082700513;0,082606275
0,89450445;0,77989901
0,646682057;0,602541719
0,143760596;0,143265922
0,306178068;0,301416664
0,708365433;0,650593307
0,29837037;0,29396297
0,689702151;0,636307439
0,977517475;0,82911199
0,186406749;0,185329095
0,64629554;0,6022332
0,209552612;0,208022319
0,589595365;0,55602475
0,256283764;0,253487451
0,373645874;0,365012169
0,735112293;0,670670454
0,226177583;0,224254108
0,815397117;0,727997911
0,822714187;0,73299481
0,850825028;0,751824654
0,404204783;0,39328775
0,212967562;0,211361345
0,328205673;0,322344999
0,021115416;0,021113847
0,585781887;0,552851082
0,510808091;0,488882345
0,286869716;0,282951254
0,252648219;0,249968981
0,314723127;0,309553209
0,388651647;0,378940966
0,457631972;0,441824987
0,039273602;0,039263507
0,754119122;0,684646885
0,524010333;0,500356377
0,284217905;0,280406819
0,779608636;0,703001139
0,940165751;0,807655848
0,879412939;0,770364699
0,821780966;0,732359682
0,948638383;0,812622721
0,033952266;0,033945743
0,57281334;0,541998464
0,564777992;0,535228298
0,944957831;0,810472233
0,085148698;0,085045843
0,775952225;0,700396048
0,803997967;0,720135761
0,601544886;0,565916848
0,551242441;0,523746037
0,79578167;0,714410778
0,715503142;0,655997253
0,430221666;0,417072279
0,851444014;0,752232647
0,86472935;0,760919681
0,400469018;0,389850294
0,731527487;0,668007101
0,654752769;0,608963159
0,23993211;0,237636682
0,022922277;0,022920269
0,891041435;0,777726818
0,93543647;0,804858186
0,28093604;0,277255114
0,826466607;0,735542169
0,321240085;0,315743451
0,830642661;0,738364935
0,572403887;0,541654323
0,931976599;0,802800052
0,417933228;0,405872436
0,611194942;0,573846482
0,827703273;0,736379421
0,936821399;0,805679323
0,398210613;0,387769585
0,721653748;0,660627067
0,191850002;0,19067528
0,390063763;0,38024739
0,894483683;0,779886011
0,800721103;0,717858302
0,483952083;0,465281038
0,020143605;0,020142242
0,515618293;0,493072851
0,554420644;0,526450817
0,195115284;0,193879633
0,901520432;0,78427112
0,187824639;0,186722236
0,58743521;0,554228007
0,53030635;0,505797638
0,979166133;0,830032599
0,884781839;0,77377681
0,026346279;0,026343231
0,483845561;0,465186746
0,581041891;0,548895142
0,833028527;0,739971863
0,096484657;0,096335027
0,750386848;0,681921761
0,367683919;0,359455118
0,389044583;0,379304568
0,040789436;0,040778126
0,892544678;0,778670881
0,643654886;0,600123015
0,073496344;0,073430194
0,883270427;0,772818509
0,809562601;0,723985519
0,885222255;0,77405572
0,090301951;0,090179274
0,458032353;0,442184134
0,079783093;0,079698479
0,615768553;0,577586086
0,542650684;0,516407697
0,423442945;0,410901745
0,272541243;0,269179749
0,409358884;0,398021265
0,216770189;0,215076526
0,317208867;0,311915897
0,779261362;0,70275412
0,382747751;0,373470805
0,427763409;0,414836777
0,109963603;0,109742124
0,889214381;0,77657703
0,877924899;0,769415067
0,715864439;0,656269903
0,066708865;0,066659399
0,663580533;0,615941509
0,179399351;0,178438596
0,222312875;0,220486166
0,634845466;0,593053097
0,788822946;0,709524317
0,137022907;0,136594535
0,01286784;0,012867485
0,764162797;0,691932812
0,425489201;0,412766413
0,470096753;0,452972545
0,423950745;0,411364643
0,75439639;0,684848952
0,809883744;0,724207011
0,116864107;0,116598282
0,341093025;0,334517347
0,987935656;0,834891513
0,000866042;0,000866041
0,954647369;0,816110007
0,047656981;0,047638944
0,496586418;0,476427051
0,637063681;0,594837661
0,982327116;0,831791377
0,070557672;0,070499142
0,734907383;0,670518447
0,124932491;0,124607751
0,85117033;0,752052289
0,762591794;0,690797754
0,389014458;0,379276694
0,076685545;0,076610407
0,408001285;0,39677547
0,316862481;0,311586773
0,554183074;0,526248819
0,799856197;0,717255895
0,741046831;0,675060594
0,590955037;0,557154348
0,152285987;0,151698058
0,46335149;0,446948719
0,653207576;0,607736788
0,048913362;0,04889386
0,73417241;0,669972994
0,815947681;0,728375256
0,938557068;0,806706236
0,033592704;0,033586387
0,71753323;0,657528136
0,573367242;0,542463868
0,607832612;0,57108962
0,181972498;0,180969854
0,975773631;0,828135777
0,904653524;0,786211094
0,730099052;0,666943443
0,718186412;0,658020123
0,960718762;0,819603581
0,365813204;0,35770881
0,18090266;0,179917576
0,402248319;0,391488195
0,894254602;0,779742604
0,307951555;0,303107195
0,453646395;0,438246021
0,538712736;0,513031468
0,631531931;0,590381908
0,111827617;0,111594688
0,784842581;0,706713816
0,393492327;0,383416175
0,481594922;0,463193275
0,516957562;0,494237556
0,265682318;0,262567707
0,61602326;0,577793992
0,87441407;0,767167791
0,323683029;0,31806048
0,184188913;0,183149227
0,991879276;0,837055641
0,712331573;0,653600174
0,741795251;0,675612561
0,24351094;0,241111463
0,962928693;0,820867716
0,502472597;0,481593979
0,708730873;0,650870789
0,898260432;0,782244392
0,554326031;0,526370374
0,509174568;0,487456689
0,517415564;0,494635658
0,284784301;0,280950447
0,246780688;0,244283451
0,133573498;0,133176652
0,571391489;0,540803022
0,491936646;0,472333771
0,517649134;0,49483864
0,272654047;0,269288387
0,601041599;0,565501836
0,901759669;0,784419524
0,432675541;0,419301283
0,291207572;0,287109165
0,861161096;0,758599595
0,251059274;0,248430164
0,717607931;0,657584416
0,146854965;0,146327678
0,372227819;0,36369159
0,442417251;0,42812523
0,327731746;0,321896332
0,538867334;0,513164164
0,79876154;0,716492698
0,009525809;0,009525665
0,3640228;0,356036299
0,576410863;0,545018235
0,419225794;0,407053412
0,994058418;0,8382459
0,17438595;0,173503433
0,153032548;0,152435937
0,649681076;0,604932485
0,853622973;0,75366657
0,334813102;0,328592656
0,299951682;0,295474046
0,796350511;0,714808696
0,32374625;0,318120418
0,553932803;0,526035989
0,612439217;0,574865053
0,443398501;0,429011799
0,612976101;0,575304275
0,428366758;0,415385686
0,634979582;0,593161076
0,446401148;0,431722149
0,583681974;0,551100049
0,905022789;0,786439231
0,048238098;0,048219393
0,84772668;0,749778112
0,362081466;0,354221506
0,943205889;0,809444742
0,262925682;0,259906798
0,891399379;0,777951772
0,634235081;0,592561526
0,459129748;0,443168147
0,296056852;0,291750886
0,663661119;0,616004992
0,426291402;0,413496955
0,577407039;0,545853182
0,086740565;0,086631834
0,306922748;0,302126626
0,199748027;0,198422374
0,596439679;0,561700441
0,392077031;0,382108659
0,792562046;0,712154223
0,035600079;0,03559256
0,072861604;0,072797153
0,499867583;0,479309327
0,075512031;0,075440289
0,958744009;0,818470586
0,720361739;0,659656586
0,536289374;0,510949823
0,785675836;0,707303098
0,631688024;0,590507887
0,499898223;0,479336218
0,80200345;0,718750467
0,461236081;0,445055361
0,086756644;0,086647853
0,196352373;0,195093099
0,115831153;0,115572312
0,556630042;0,528327973
0,911592223;0,790479959
0,785698993;0,707319468
0,970390053;0,825106148
0,594798267;0,560341678
0,913581522;0,791696816
0,911446286;0,790390566
0,123850371;0,123533992
0,155911738;0,155280843
0,785476104;0,707161891
0,475413031;0,457705714
0,983074343;0,832205922
0,358595451;0,350959373
0,068218261;0,068165361
0,089804386;0,089683725
0,704478719;0,647636728
0,213100148;0,211490933
0,335641373;0,329374822
0,08146209;0,081372022
0,006867407;0,006867353
0,87418173;0,767018737
0,935266407;0,804757247
0,549531684;0,522287921
0,761598783;0,69007942
0,122570284;0,122263609
0,474627478;0,457007134
0,978672401;0,829757136
0,285548418;0,281683704
0,977524585;0,829115965
0,42938976;0,416316037
0,036057201;0,036049388
0,940657828;0,807945905
0,040044683;0,040033982
0,358468997;0,35084096
0,914263705;0,792113386
0,449501651;0,434516743
0,536690101;0,511294251
0,902951525;0,785158192
0,331915408;0,32585449
0,884187611;0,773400254
0,330585849;0,324597211
0,024405642;0,02440322
0,12910209;0,128743757
0,305784591;0,301041462
0,833686854;0,740414519
0,62827625;0,587751046
0,265252472;0,262152918
0,540570229;0,514624998
0,977827578;0,829285324
0,690539254;0,636952987
0,695063077;0,640433885
0,306049318;0,301293898
0,485425466;0,466584716
0,490230655;0,47082939
0,195464018;0,194221738
0,176306072;0,175394112
0,589211679;0,555705802
0,131330913;0,13095371
0,646723;0,602574395
0,997679732;0,840215075
0,002087919;0,002087917
0,795488572;0,714205659
0,018895708;0,018894584
0,575255734;0,544049383
0,605066741;0,56881697
0,543687645;0,517295414
0,833186272;0,740077959
0,129527301;0,129165418
0,017667512;0,017666593
0,127668117;0,127321586
0,684776058;0,632499571
0,950057813;0,813449132
0,033864557;0,033858084
0,064737348;0,064692139
0,558283103;0,529730766
0,38877;0,37905049
0,700873052;0,644885189
0,916098834;0,793232167
0,523299641;0,499740919
0,035545616;0,035538131
0,895911335;0,780778815
0,664289699;0,616500029
0,004352489;0,004352476
0,272981185;0,269603427
0,336019362;0,329731695
0,329463419;0,323535354
0,079335174;0,079251977
0,840892064;0,745238243
0,337345696;0,330983563
0,557277581;0,528877649
0,468395039;0,451454771
0,210479418;0,208928762
0,765782188;0,693101043
0,344407666;0,337639187
0,238816204;0,236552594
0,271222937;0,267909868
0,398811409;0,388323302
0,467729964;0,450861228
0,251406718;0,2487667
0,114033321;0,113786341
0,231042775;0,228992714
0,919747687;0,795448738
0,88834485;0,776028912
0,394670541;0,384504079
0,541251259;0,515208805
0,128327719;0,127975792
0,74339039;0,676787728
0,402376467;0,391606112
0,346192252;0,339318436
0,179997266;0,179026884
0,268700763;0,265479045
0,720046861;0,659419902
0,818260697;0,729958135
0,986653381;0,834185045
0,471661768;0,454367239
0,758065916;0,687518264
0,572278343;0,541548785
0,600881262;0,565369591
0,010081135;0,010080964
0,174035052;0,173157847
0,080329636;0,080243271
0,989676645;0,835848513
0,633352681;0,5918505
0,487116717;0,46807992
0,746051886;0,678744664
0,337536285;0,331163403
0,206483657;0,205019526
0,802741845;0,719263654
0,640171452;0,597332953
0,284241462;0,280429431
0,225594128;0,223685476
0,212212232;0,21062302
0,901675303;0,784367195
0,126291032;0,125955588
0,811870561;0,725575656
0,511617383;0,489588169
0,604155363;0,568067158
0,537393936;0,511899004
0,047160836;0,047143356
0,280194663;0,276542725
0,38715367;0,377554282
0,461428063;0,445227274
0,837444973;0,742935306
0,72882224;0,665991536
0,37227588;0,363736359
0,498650444;0,478240756
0,060817023;0,060779539
0,732985281;0,669091215
0,10145794;0,101283966
0,341950851;0,33532563
0,860248794;0,758004862
0,480403476;0,462137019
0,173958443;0,173082395
0,139196111;0,138747046
0,438465495;0,424550618
0,435684341;0,422030911
0,827441941;0,736202587
0,781091211;0,704054757
0,802870417;0,719352971
0,462203564;0,445921536
0,082370982;0,082277866
0,651062979;0,606032284
0,763469405;0,691432044
0,656675972;0,610487514
0,09943214;0,099268377
0,752654338;0,683578506
0,108522012;0,108309127
0,967303347;0,823358299
0,491384481;0,47184701
0,614850088;0,576836072
0,223606334;0,221747609
0,584151753;0,55149199
0,398769041;0,38828426
0,41435424;0,402598901
0,322794631;0,317218092
0,479873176;0,461666679
0,643756663;0,600204424
0,826079784;0,735280049
0,513821658;0,491509005
0,667427658;0,618967677
0,708908171;0,651005381
0,517060482;0,494327025
0,84097313;0,745292295
0,738870808;0,673453609
0,636442699;0,594338373
0,199980523;0,198650242
0,318914447;0,31353593
0,037978298;0,037969169
0,955636823;0,816681409
0,564497796;0,534991593
0,091506727;0,091379075
0,055150679;0,055122726
0,290328206;0,286266711
0,170397543;0,169574148
0,438983724;0,425019768
0,929852556;0,801531785
0,379089685;0,370074938
0,171163009;0,170328478
0,286306574;0,28241108
0,300978634;0,29645499
0,612198082;0,574667729
0,900592866;0,783695303
0,34890248;0,341866621
0,430326139;0,41716723
0,341204099;0,33462202
0,78280826;0,705273074
0,604309428;0,568193944
0,290533418;0,286463329
0,865119158;0,761172549
0,734903546;0,6705156
0,610687321;0,573430686
0,371629111;0,363133816
0,180403289;0,179426333
0,133465036;0,133069155
0,445784039;0,43116543
0,352599363;0,345338417
0,171416929;0,170578682
0,663044613;0,615519227
0,488161434;0,469002866
0,24899873;0,246433693
0,119106742;0,118825325
0,548500349;0,521408152
0,999498391;0,841199858
0,887920325;0,775761095
0,524358606;0,500657888
0,021788053;0,021786329
0,529413615;0,505027317
0,025941891;0,025938981
0,901221493;0,784085617
0,043746036;0,043732084
0,361845055;0,354000414
0,62191786;0,582594996
0,13571309;0,135296879
0,708317191;0,650556671
0,590098056;0,556442499
0,647655592;0,603318399
0,309180833;0,304278414
0,705306178;0,648266988
0,226796434;0,224857155
0,094089117;0,093950353
0,78066121;0,703749329
0,489578191;0,47025367
0,780097608;0,703348806
0,423653789;0,411093958
0,47273369;0,455321862
0,140118383;0,139660338
0,881180829;0,771490708
0,491548109;0,471991271
0,491363385;0,47182841
0,646971255;0,602772499
0,042260985;0,042248406
0,864598334;0,760834665
0,157460965;0,156811091
0,244803151;0,242365349
0,629963985;0,589115657
0,747924665;0,680118794
0,048035955;0,048017483
0,100623763;0,100454044
0,230150085;0,228123654
0,473457593;0,455966253
0,758840997;0,688080896
0,271638608;0,26831032
0,070722096;0,070663156
0,126576347;0,126238625
0,496911404;0,476712758
0,29318531;0,289003073
0,737765705;0,672636274
0,297516722;0,293146932
0,331683893;0,325635602
0,366162543;0,358035012
0,464236026;0,447739814
0,811965605;0,725641056
0,033819796;0,033813349
0,330304811;0,324331377
0,621566221;0,582309161
0,106582851;0,10638117
0,77261445;0,698009799
0,106761978;0,106559279
0,576491786;0,54508608
0,008441393;0,008441293
0,534497513;0,509408702
0,207985187;0,206488929
0,650537271;0,605614031
0,557875059;0,529384633
0,969045813;0,824345937
0,558608831;0,530007009
0,049121308;0,049101556
0,8156107;0,728144322
0,141993214;0,141516549
0,938277716;0,806541121
0,646531476;0,602421535
0,662919572;0,615420675
0,052211663;0,052187945
0,357248012;0,349697326
0,318219191;0,312875656
0,271427335;0,268106788
0,2445284;0,242098781
0,12471004;0,124387031
0,995548159;0,839057315
0,936767335;0,805647297
0,492980986;0,473254015
0,33960826;0,333117751
0,93547457;0,804880796
0,845857277;0,748539839
0,272961674;0,269584638
0,325847937;0,320112219
0,082257333;0,082164601
0,870616081;0,764726058
0,423300304;0,410771698
0,542610394;0,516373195
0,558837945;0,530201282
0,755214229;0,68544467
0,231694449;0,229627023
0,401153452;0,390480483
0,46707527;0,450276756
0,272153374;0,268806176
0,651960135;0,606745674
0,522018277;0,498630624
0,444943419;0,430406809
0,158323816;0,157663209
0,132384668;0,131998318
0,609375973;0,572355866
0,149585145;0,149027923
0,007216134;0,007216071
0,640987148;0,597986938
0,58606484;0,553086839
0,273890461;0,270478922
0,217470451;0,215760347
0,500243284;0,479639026
0,190677153;0,189523819
0,668155321;0,619539032
0,486889999;0,46787956
0,884547586;0,773628399
0,919615704;0,795368747
0,689688629;0,636297008
0,112457268;0,112220384
0,954452719;0,815997504
0,157543423;0,156892529
0,022372799;0,022370933
0,22993507;0,227914303
0,107170186;0,106965154
0,536347222;0,51099955
0,7313471;0,667872854
0,066640842;0,066591528
0,055736201;0,055707348
0,487426989;0,468354081
0,160183191;0,159499055
0,421330618;0,408975064
0,302447016;0,297857043
0,311003231;0,306013893
0,021167804;0,021166223
0,802969771;0,719421984
0,385842511;0,376339841
0,511814135;0,489759719
0,62924109;0,588531368
0,697903772;0,642612989
0,096375422;0,096226299
0,371618865;0,36312427
0,057804147;0,057771962
0,271694333;0,268364002
0,391727547;0,38178567
0,87875198;0,769943101
0,594406598;0,560017231
0,46973124;0,452646651
0,214442871;0,212803093
0,944105066;0,809972408
0,848357984;0,75019569
0,798233914;0,716124529
0,184850931;0,183800006
0,169517101;0,168706391
0,097147466;0,096994731
0,824779083;0,734397859
0,93430533;0,804186376
0,392010984;0,382047623
0,407209568;0,396048616
0,513807607;0,491496768
0,252948937;0,250260141
0,874745896;0,767380598
0,154440943;0,15382772
0,339479658;0,332996492
0,333694444;0,327535909
0,98756655;0,834688296
0,498917094;0,478474918
0,554132534;0,526205842
0,944430892;0,810163452
0,88043154;0,771013763
0,272711357;0,26934358
0,844378324;0,747558342
0,605143633;0,568880209
0,239517251;0,237233686
0,301748086;0,297189765
0,205515138;0,204071485
0,827129481;0,73599109
0,228415485;0,226434449
0,368788861;0,360485989
0,523006234;0,499486756
0,727747946;0,665189772
0,030554908;0,030550153
0,238664498;0,236405191
0,122869103;0,122560181
0,944923347;0,810452033
0,606916386;0,570337262
0,260302206;0,257372589
0,00421445;0,004214438
0,018997522;0,01899638
0,752805488;0,683688819
0,918338761;0,794594111
0,499064627;0,478604462
0,807914097;0,722847373
0,969194941;0,824430346
0,118919987;0,118639892
0,829720201;0,737742513
0,036995942;0,036987503
0,426804541;0,413964117
0,570278408;0,53986642
0,682747528;0,63092705
0,405958081;0,394899154
0,443414923;0,429026633
0,628995595;0,588332874
0,805337957;0,721064844
0,759027375;0,688216126
0,918368887;0,794612401
0,50212191;0,481286609
0,164777394;0,164032744
0,354968772;0,347561085
0,146646648;0,146121601
0,375591934;0,366823264
0,075650697;0,075578559
0,238236276;0,235989085
0,377833871;0,368907994
0,081010201;0,080921623
0,443687958;0,429273247
0,613192598;0,575481342
0,438668117;0,424734064
0,270393199;0,26711037
0,417928593;0,405868201
0,533509483;0,508558229
0,577600379;0,546015168
0,856253641;0,755392986
0,498286305;0,477920927
0,135112336;0,134701624
0,078088495;0,078009158
0,961742674;0,820189782
0,704579297;0,64771336
0,135358078;0,134945122
0,712718596;0,653893039
0,193586976;0,192380098
0,583357064;0,550828902
0,203292306;0,201894928
0,769744201;0,695951575
0,846449127;0,748932157
0,175935302;0,175029078
0,723002944;0,661639326
0,887894971;0,775745097
0,613153156;0,575449086
0,136210403;0,135789602
0,202379844;0,201001171
0,255422809;0,252654523
0,252094291;0,2494326
0,611485763;0,57408463
0,774516624;0,69937066
0,950556083;0,813738843
0,216488443;0,214801365
0,783591302;0,705827984
0,381014574;0,371862478
0,95976589;0,819057279
0,428025236;0,415074998
0,765747403;0,693075968
0,521176269;0,497900583
0,990317141;0,836199948
0,537459429;0,511955265
0,500164187;0,47956962
0,640561629;0,597645827
0,863041982;0,759823757
0,75596649;0,685992215
0,180648243;0,179667306
0,044296095;0,04428161
0,84404252;0,74733526
0,087724497;0,087612025
0,430840878;0,417634985
0,619321364;0,580482699
0,585556493;0,552663252
0,838323195;0,743522869
0,456747767;0,441031593
0,636883787;0,594693045
0,417663398;0,405625817
0,474030207;0,456475803
0,624239897;0,584480688
0,017910854;0,017909896
0,06094071;0,060902997
0,676472261;0,626046043
0,222146129;0,220323521
0,674523426;0,624525181
0,32387187;0,31823951
0,114843477;0,114591198
0,965159301;0,822139615
0,844683304;0,747760874
0,792237202;0,711926138
0,264735418;0,261653913
0,926738211;0,799665672
0,995131593;0,838830611
0,059869148;0,059833389
0,589970932;0,556336869
0,957489816;0,817749348
0,919695548;0,79541714
0,240559687;0,238246234
0,362436652;0,35455364
0,808719966;0,723404
0,951519925;0,81429868
0,683938426;0,631850552
0,04015784;0,040147048
0,448942445;0,434013019
0,011589542;0,011589283
0,442777054;0,428450363
0,002276744;0,002276742
0,451949221;0,436719877
0,080849375;0,080761324
0,021990508;0,021988736
0,595992955;0,561330792
0,513716112;0,491417085
0,576454805;0,545055076
0,396859491;0,386523827
0,949074589;0,812876861
0,739672949;0,674046359
0,570402908;0,539971213
0,189394004;0,188263769
0,969658577;0,824692659
0,977278371;0,828978288
0,946695862;0,811489107
0,841257493;0,745481861
0,92601627;0,799231977
0,147341134;0,146808597
0,606088236;0,569656816
0,982843632;0,832077978
0,583916734;0,551295926
0,559031902;0,530365723
0,400559162;0,389933303
0,187659113;0,186559619
0,598551544;0,563446419
0,391295985;0,381386764
0,213398497;0,211782524
0,447308933;0,432540799
0,607320328;0,570669018
0,686344082;0,633713323
0,221931334;0,220113999
0,84096895;0,745289508
0,912561882;0,791073491
0,744084997;0,677298919
0,14228158;0,141802006
0,008803993;0,008803879
0,612596323;0,574993598
0,376309573;0,367490782
0,208547129;0,207038728
0,514266401;0,491896271
0,394106918;0,383983724
0,160285695;0,159600246
0,162118495;0,161409284
0,134828897;0,134420762
0,389223672;0,379470268
0,081968366;0,081876608
0,036661427;0,036653215
0,277723909;0,274167485
0,550477331;0,523094106
0,767936019;0,694652003
0,401851785;0,391123281
0,540405125;0,514483429
0,787863384;0,708847805
0,454086498;0,438641568
0,553932551;0,526035775
0,857982672;0,756524841
0,693733065;0,639411852
0,01489734;0,014896789
0,816698631;0,728889586
0,401120807;0,390450429
0,356140076;0,348659128
0,573771947;0,542803808
0,41219426;0,400620768
0,701504134;0,645367383
0,39271672;0,382699728
0,42878689;0,41576782
0,024174546;0,024172191
0,529340811;0,504964478
0,570249607;0,539842177
0,250232801;0,247629516
0,665312057;0,617304666
0,597053053;0,562207805
0,38668606;0,37712124
0,146727681;0,146201764
0,471292512;0,454038269
0,406078734;0,395009998
0,475032577;0,457367417
0,574106435;0,543084701
0,49955952;0,479038935
0,790614208;0,710785446
0,75860418;0,687909034
0,812144216;0,725763942
0,250269988;0,247665545
0,384949372;0,375512214
0,297745894;0,293366028
0,579514235;0,547617548
0,556663393;0,528356289
0,590647337;0,556898805
0,73818959;0,672949876
0,412993457;0,401352899
0,558766596;0,530140787
0,695722228;0,640939983
0,859993543;0,75783835
0,176426307;0,175512482
0,092384222;0,092252864
0,863718562;0,760263447
0,11399366;0,113746938
0,04440424;0,044389649
0,401486318;0,390786901
0,718821228;0,658498006
0,914105387;0,792016743
0,856920459;0,755829765
0,400128355;0,389536562
0,88705602;0,775215407
0,219881046;0,218113535
0,986138742;0,833901118
0,764375978;0,692086705
0,755914795;0,685954601
0,118931394;0,118651218
0,527509127;0,503382632
0,83870291;0,743776734
0,39472271;0,384552236
0,193913568;0,192700579
0,289312651;0,28529351
0,617639089;0,579112048
0,799487098;0,716998655
0,443783494;0,42935953
0,704918315;0,647971615
0,402304455;0,39153985
0,339463212;0,332980984
0,656208152;0,610116921
0,567816069;0,53779211
0,626160133;0,586037704
0,734110997;0,669927401
0,074806916;0,074737164
0,751335745;0,682615501
0,925855326;0,799135236
0,833063946;0,739995687
0,857854899;0,756441276
0,124954532;0,12462962
0,424913457;0,412241936
0,340089749;0,333571703
0,103155979;0,102973127
0,90354957;0,785528418
0,646367453;0,602290607
0,781617513;0,704428411
0,320474513;0,31501695
0,269472414;0,266222928
0,080041315;0,079955877
0,452173679;0,436921788
0,285865214;0,281987658
0,78750675;0,708596204
0,323950506;0,318314056
0,42140931;0,409046873
0,418995946;0,406843457
0,195576722;0,194332294
0,16902534;0,168221659
0,442634573;0,428321618
0,001849253;0,001849252
0,324682451;0,319007844
0,753833367;0,684438577
0,353902189;0,346560797
0,158046444;0,1573893
0,836453499;0,742271285
0,114365418;0,114116275
0,619893323;0,580948335
0,142858424;0,142372998
0,3265998;0,320824428
0,361311505;0,353501364
0,201114464;0,199761456
0,628472496;0,587909806
0,411675801;0,400145679
0,858224912;0,756683236
0,499264916;0,478780312
0,296969402;0,292623613
0,279076334;0,275467836
0,105697703;0,105501004
0,921760132;0,79666671
0,610538586;0,573308828
0,900348124;0,783543259
0,977255532;0,828965514
0,577123812;0,54561585
0,82764489;0,736339919
0,953947789;0,815705522
0,224297875;0,22242188
0,365096302;0,357039251
0,443779178;0,429355633
0,798218832;0,716114002
0,836116252;0,742045253
0,81989554;0,731074561
0,178414212;0,177469181
0,302384463;0,297797329
0,928364628;0,800641189
0,856269542;0,755403405
0,256711947;0,253901626
0,974670684;0,827517042
0,851667603;0,75237995
0,938103991;0,806438406
0,116674881;0,116410344
0,908361962;0,788497342
0,795292216;0,714068209
0,919291462;0,795172174
0,711528895;0,652992465
0,866557636;0,762104685
0,428998682;0,41596043
0,854269487;0,754091338
0,05585822;0,055829177
0,426559421;0,413740973
0,090699814;0,090575509
0,797461982;0,715585528
0,295873677;0,291575675
0,259699508;0,256790147
0,805271476;0,72101878
0,284646418;0,280818115
0,333843752;0,327676978
0,92669222;0,799638056
0,111972903;0,111739065
0,055394707;0,055366381
0,591476681;0,557587451
0,760982075;0,689632956
0,637373707;0,595086845
0,251442519;0,248801376
0,119677152;0,119391674
0,613579031;0,575797331
0,305306299;0,300585323
0,155432714;0,154807611
0,605626808;0,569277516
0,845115734;0,748047924
0,97722534;0,828948627
0,479857975;0,461653195
0,113645694;0,113401224
0,364806177;0,356768233
0,992068718;0,837159274
0,985289233;0,833431962
0,751002127;0,682371663
0,823726391;0,733682971
0,927267864;0,799983587
0,123846225;0,123529878
0,056665378;0,056635058
0,304416615;0,299736664
0,342665296;0,335998625
0,446323116;0,431651762
0,046592798;0,046575942
0,401244014;0,390563854
0,077723263;0,077645034
0,029048602;0,029044517
0,977426563;0,82906116
0,203245649;0,201849231
0,311490321;0,30647758
0,642621038;0,599295711
0,041650433;0,041638392
